1514955.54010775,-3635751.61267572,6846,16.3797204296612,0.646139831997503
1515030.54010775,-3635751.61267572,6847,15.4657055323801,0.847642134296352
1515105.54010775,-3635751.61267572,6848,15.4087851461908,0.942526571318383
1515180.54010775,-3635751.61267572,6849,16.6511688241707,0.66133295979827
1515255.54010775,-3635751.61267572,6850,17.9967556778135,0.621769441619696
1515330.54010775,-3635751.61267572,6851,18.9209483378134,0.75996625273439
1515405.54010775,-3635751.61267572,6852,19.5173975007108,0.874955985872401
1515480.54010775,-3635751.61267572,6853,20.1773476267836,1.04876322717157
1515555.54010775,-3635751.61267572,6854,20.6284767469412,1.1818808326997
1515630.54010775,-3635751.61267572,6855,20.5917252825123,1.09791927881561
1515705.54010775,-3635751.61267572,6856,19.9632808027548,0.80472088875628
1515780.54010775,-3635751.61267572,6857,19.3535910087408,0.687624772290702
1515855.54010775,-3635751.61267572,6858,19.57875514817,0.740576005328087
1515930.54010775,-3635751.61267572,6859,20.217697747185,0.902015300965423
1516005.54010775,-3635751.61267572,6860,20.3980662715151,0.959572727804432
1516080.54010775,-3635751.61267572,6861,20.0264748644377,0.860812865132494
1516155.54010775,-3635751.61267572,6862,19.7964593495545,0.891086634005002
1516230.54010775,-3635751.61267572,6863,20.1018493484746,0.988137196358846
1516305.54010775,-3635751.61267572,6864,20.9070156282721,1.13301768118276
1516380.54010775,-3635751.61267572,6865,21.3641854716209,1.31107981191141
1516455.54010775,-3635751.61267572,6866,21.0528808797775,1.32705339183095
1516530.54010775,-3635751.61267572,6867,20.5140516938731,1.23067709449578
1516605.54010775,-3635751.61267572,6868,20.5452768788429,1.10462845130224
1516680.54010775,-3635751.61267572,6869,21.1687099906087,1.18076393062429
1516755.54010775,-3635751.61267572,6870,21.1914495688407,1.22950457844567
1516830.54010775,-3635751.61267572,6871,20.6066051590399,1.38035704386671
1516905.54010775,-3635751.61267572,6872,20.0230204123479,1.84427729368849
1516980.54010775,-3635751.61267572,6873,19.6942262869119,2.43720557972786
1517055.54010775,-3635751.61267572,6874,20.1580365212601,2.35402885208983
1517130.54010775,-3635751.61267572,6875,20.9090884379074,2.10276432826261
1517205.54010775,-3635751.61267572,6876,21.3032914281776,2.28596026066589
1517280.54010775,-3635751.61267572,6877,22.0143979223509,2.39150325926466
1517355.54010775,-3635751.61267572,6878,22.9861393177417,2.36142223107531
1517430.54010775,-3635751.61267572,6879,24.0462274414034,2.41865773665905
1517505.54010775,-3635751.61267572,6880,25.0291097503721,2.60789102537745
1517580.54010775,-3635751.61267572,6881,25.7150413631407,2.70350404029688
1517655.54010775,-3635751.61267572,6882,26.1409957957149,2.97711622003565
1517730.54010775,-3635751.61267572,6883,26.688280586621,3.43883978273586
1517805.54010775,-3635751.61267572,6884,27.5842989553931,3.85074811290845
1517880.54010775,-3635751.61267572,6885,28.0352279427911,4.37077973450255
1517955.54010775,-3635751.61267572,6886,28.1970078751941,5.8003125673142
1518030.54010775,-3635751.61267572,6887,28.0463181732627,6.26324949577065
1518105.54010775,-3635751.61267572,6888,27.4789734483378,4.63294513097381
1518180.54010775,-3635751.61267572,6889,27.0691870691068,4.59570377031648
1518255.54010775,-3635751.61267572,6890,27.2235675831479,4.69258614161812
1518330.54010775,-3635751.61267572,6891,27.5460786977327,4.43078206231915
1518405.54010775,-3635751.61267572,6892,27.5424152881299,4.09437333783823
1518480.54010775,-3635751.61267572,6893,27.6740804348437,4.16587795512164
1518555.54010775,-3635751.61267572,6894,27.7790258390815,4.3294500736773
1510455.54010775,-3635826.61267572,6901,11.8032579606243,1.04634399024531
1510530.54010775,-3635826.61267572,6902,11.8347626418533,1.05453381940498
1510605.54010775,-3635826.61267572,6903,12.7092547682685,0.867739090893039
1510680.54010775,-3635826.61267572,6904,13.5900810962285,0.788696645098144
1510755.54010775,-3635826.61267572,6905,14.0066306905447,0.887848663858929
1510830.54010775,-3635826.61267572,6906,14.0238759104253,1.0992170769357
1510905.54010775,-3635826.61267572,6907,13.8169517117058,1.22719051932466
1510980.54010775,-3635826.61267572,6908,13.4154259181803,1.43553620025004
1511055.54010775,-3635826.61267572,6909,13.3339060264129,1.48369312814618
1511130.54010775,-3635826.61267572,6910,13.9779129073221,1.3659777765494
1511205.54010775,-3635826.61267572,6911,15.4035752906519,1.39802594649732
1511280.54010775,-3635826.61267572,6912,16.4592664651183,1.76537779739515
1511355.54010775,-3635826.61267572,6913,16.7342205852149,1.86958992075519
1511430.54010775,-3635826.61267572,6914,16.3195508575008,1.42572090817756
1511505.54010775,-3635826.61267572,6915,15.4512255800336,1.07150515077867
1511580.54010775,-3635826.61267572,6916,14.6916007733205,1.3414582437146
1511655.54010775,-3635826.61267572,6917,13.6776247552452,2.63579759739652
1511730.54010775,-3635826.61267572,6918,12.7986864235781,3.9378035897407
1511805.54010775,-3635826.61267572,6919,12.685888604208,3.33826414759122
1511880.54010775,-3635826.61267572,6920,12.814125153008,2.60084000015715
1511955.54010775,-3635826.61267572,6921,12.9750353657858,2.12526565097629
1512030.54010775,-3635826.61267572,6922,12.9099828485365,1.93886695968885
1512105.54010775,-3635826.61267572,6923,12.6446453761335,2.13988986563411
1512180.54010775,-3635826.61267572,6924,13.2721651018632,2.97356150405507
1512255.54010775,-3635826.61267572,6925,13.6283194603077,2.91738623097487
1512330.54010775,-3635826.61267572,6926,13.7267519881285,1.62245428867335
1512405.54010775,-3635826.61267572,6927,14.1187719644596,0.753030188187696
1512480.54010775,-3635826.61267572,6928,14.2197310625263,0.626687745802152
1512630.54010775,-3635826.61267572,6930,14.1614040832944,0.717542049265506
1512705.54010775,-3635826.61267572,6931,13.7002472787899,0.679024041707359
1512780.54010775,-3635826.61267572,6932,13.2922831940455,0.901642321158808
1512855.54010775,-3635826.61267572,6933,12.5869924944062,1.20008972889204
1512930.54010775,-3635826.61267572,6934,11.8244395801688,1.73484013479254
1513005.54010775,-3635826.61267572,6935,11.3722226120887,2.55164057927153
1513080.54010775,-3635826.61267572,6936,10.88965020673,3.47265074269406
1513155.54010775,-3635826.61267572,6937,12.1736125775535,2.28144909388385
1513230.54010775,-3635826.61267572,6938,14.0570295517694,0.910451536401331
1513305.54010775,-3635826.61267572,6939,14.5258324054848,0.705764395869425
1513380.54010775,-3635826.61267572,6940,14.8111516707027,0.677235679028113
1513455.54010775,-3635826.61267572,6941,15.1899255992895,0.605190137392091
1513530.54010775,-3635826.61267572,6942,15.5264221008388,0.538326597232862
1513605.54010775,-3635826.61267572,6943,15.6595274875612,0.500807747416977
1513680.54010775,-3635826.61267572,6944,15.8334178641773,0.505138349561794
1513755.54010775,-3635826.61267572,6945,15.1299928108803,0.554079210977219
1513830.54010775,-3635826.61267572,6946,14.4533687114425,0.697676155967017
1513905.54010775,-3635826.61267572,6947,15.296969613731,0.481457491774648
1513980.54010775,-3635826.61267572,6948,16.9487589912013,0.769351298489819
1514055.54010775,-3635826.61267572,6949,16.7940162677801,0.706340836018694
1514130.54010775,-3635826.61267572,6950,15.4844150542835,0.458053201716841
1514205.54010775,-3635826.61267572,6951,14.9123959794902,0.555783226980294
1514280.54010775,-3635826.61267572,6952,14.7797532650035,0.61740872820874
1514355.54010775,-3635826.61267572,6953,15.2479645167713,0.573740896414603
1514430.54010775,-3635826.61267572,6954,15.9574738576205,0.554322376025275
1514505.54010775,-3635826.61267572,6955,16.5277133458779,0.587402012747486
1514580.54010775,-3635826.61267572,6956,17.3649699493024,0.729131080065046
1514655.54010775,-3635826.61267572,6957,17.5351400927449,0.666521136176547
1514730.54010775,-3635826.61267572,6958,17.1867992946788,0.507425779064223
1514805.54010775,-3635826.61267572,6959,17.0031976312031,0.491267775839017
1514880.54010775,-3635826.61267572,6960,17.1485156891788,0.545708112438574
1514955.54010775,-3635826.61267572,6961,17.0247868190677,0.589924458620088
1515030.54010775,-3635826.61267572,6962,16.3254961595376,0.691010393270676
1515105.54010775,-3635826.61267572,6963,15.414177986742,1.00937009814077
1515180.54010775,-3635826.61267572,6964,16.046151191359,0.798560735813538
1515255.54010775,-3635826.61267572,6965,16.981231372335,0.591186746229386
1515330.54010775,-3635826.61267572,6966,18.123727674921,0.610517225712866
1515405.54010775,-3635826.61267572,6967,19.8147533472212,0.971927698426045
1515480.54010775,-3635826.61267572,6968,20.4599747200774,1.10127493884797
1515555.54010775,-3635826.61267572,6969,20.4848350437423,1.01118163069601
1515630.54010775,-3635826.61267572,6970,20.4464023203839,0.933126542836115
1515705.54010775,-3635826.61267572,6971,20.5302929937764,0.924693817138221
1515780.54010775,-3635826.61267572,6972,20.4065402212686,0.890131977942917
1515855.54010775,-3635826.61267572,6973,20.3081594435301,0.869773949496688
1515930.54010775,-3635826.61267572,6974,20.4921226738625,0.938944156554701
1516005.54010775,-3635826.61267572,6975,20.9071222375807,1.07856533127994
1516080.54010775,-3635826.61267572,6976,20.6254167939615,0.981465191082871
1516155.54010775,-3635826.61267572,6977,20.2157426310283,1.00135257466263
1516230.54010775,-3635826.61267572,6978,20.1924642705994,1.12165255962713
1516305.54010775,-3635826.61267572,6979,20.6908825208474,1.23002980551051
1516380.54010775,-3635826.61267572,6980,21.0649968521493,1.38046855020529
1516455.54010775,-3635826.61267572,6981,21.2435740811672,1.46767162960641
1516530.54010775,-3635826.61267572,6982,21.3710361450674,1.42030909755295
1516605.54010775,-3635826.61267572,6983,21.7072035669169,1.28510263530698
1516680.54010775,-3635826.61267572,6984,22.6012570446702,1.50168159318132
1516755.54010775,-3635826.61267572,6985,23.1268412210692,1.63079045445218
1516830.54010775,-3635826.61267572,6986,22.9475770925413,1.52519839030313
1516905.54010775,-3635826.61267572,6987,22.0352880956856,1.53898707831247
1516980.54010775,-3635826.61267572,6988,20.4294831827251,2.26106362911517
1517055.54010775,-3635826.61267572,6989,20.1950472486201,2.61638297695742
1517130.54010775,-3635826.61267572,6990,21.1379627143741,2.40523586391438
1517205.54010775,-3635826.61267572,6991,22.0587305004404,2.49054051919981
1517280.54010775,-3635826.61267572,6992,22.7530213640733,2.69199798167803
1517355.54010775,-3635826.61267572,6993,23.1908752288637,2.84741669863144
1517430.54010775,-3635826.61267572,6994,23.7233858440644,2.89344371979317
1517505.54010775,-3635826.61267572,6995,24.6253939455885,2.81394884150227
1517580.54010775,-3635826.61267572,6996,25.2721205820734,2.80986031502397
1517655.54010775,-3635826.61267572,6997,25.9193022466983,3.04460436995383
1517730.54010775,-3635826.61267572,6998,26.9109917823879,3.52029194072897
1517805.54010775,-3635826.61267572,6999,28.2329603995568,4.17493689119125
1517880.54010775,-3635826.61267572,7000,28.7940107898555,5.32265515859966
1517955.54010775,-3635826.61267572,7001,28.9393572741717,7.41427189082001
1518030.54010775,-3635826.61267572,7002,28.9134676595759,7.76730414280102
1518105.54010775,-3635826.61267572,7003,28.7171222856143,5.52719965735913
1518180.54010775,-3635826.61267572,7004,28.494468591053,5.2867212817133
1518255.54010775,-3635826.61267572,7005,28.5629847656704,5.47170636172097
1518330.54010775,-3635826.61267572,7006,28.7350004863557,5.39550252978798
1518405.54010775,-3635826.61267572,7007,28.6226368461687,5.07837716528807
1518480.54010775,-3635826.61267572,7008,28.202554207176,4.67222133961606
1518555.54010775,-3635826.61267572,7009,27.7068291462777,4.25580827579449
1510455.54010775,-3635901.61267572,7016,12.5751652402462,0.838222884548078
1510530.54010775,-3635901.61267572,7017,12.6400454032975,0.830059191077845
1510605.54010775,-3635901.61267572,7018,13.2758228852556,0.763356024204652
1510680.54010775,-3635901.61267572,7019,14.0883286042837,0.771852605227609
1510755.54010775,-3635901.61267572,7020,14.4059260532298,0.875428171852809
1510830.54010775,-3635901.61267572,7021,14.3052916960864,1.02914274225088
1510905.54010775,-3635901.61267572,7022,14.2028182532355,1.09861439994767
1510980.54010775,-3635901.61267572,7023,14.3215527594658,1.18504218511239
1511055.54010775,-3635901.61267572,7024,14.2439695969518,1.2692198894468
1511130.54010775,-3635901.61267572,7025,14.3401228002807,1.32365610491482
1511205.54010775,-3635901.61267572,7026,15.2111841717993,1.42573668831415
1511280.54010775,-3635901.61267572,7027,16.269869740371,1.69774483092015
1511355.54010775,-3635901.61267572,7028,16.9512752279382,1.90825681102561
1511430.54010775,-3635901.61267572,7029,16.9609810722356,1.83902595614841
1511505.54010775,-3635901.61267572,7030,16.3416348517752,1.53001209249236
1511580.54010775,-3635901.61267572,7031,16.1219058548371,2.24219347451158
1511655.54010775,-3635901.61267572,7032,15.1979143240969,3.18462249539439
1511730.54010775,-3635901.61267572,7033,13.7576927072472,3.50563118418412
1511805.54010775,-3635901.61267572,7034,12.6750211687634,3.1936011949405
1511880.54010775,-3635901.61267572,7035,12.0674627427098,3.35737563392502
1511955.54010775,-3635901.61267572,7036,12.5648290497873,2.5341548388154
1512030.54010775,-3635901.61267572,7037,13.14403967523,1.86611483971001
1512105.54010775,-3635901.61267572,7038,12.6799534737629,2.14078257661018
1512180.54010775,-3635901.61267572,7039,12.8003595358956,2.75828662865757
1512255.54010775,-3635901.61267572,7040,13.2222872603465,2.20048280608643
1512330.54010775,-3635901.61267572,7041,13.3847458810889,1.52240387041261
1512405.54010775,-3635901.61267572,7042,13.0503399471176,1.45984151462131
1512480.54010775,-3635901.61267572,7043,12.9842330311184,1.4939912662881
1512780.54010775,-3635901.61267572,7047,13.2180443751663,0.967758235995278
1512855.54010775,-3635901.61267572,7048,12.717778113364,1.12604278451141
1512930.54010775,-3635901.61267572,7049,12.1514182265731,1.55004031151487
1513005.54010775,-3635901.61267572,7050,11.549734196073,2.4347455515849
1513080.54010775,-3635901.61267572,7051,11.02208740615,3.33397980063695
1513155.54010775,-3635901.61267572,7052,12.3874208656154,2.11426443392518
1513230.54010775,-3635901.61267572,7053,14.3133830005483,0.830009047862189
1513305.54010775,-3635901.61267572,7054,14.6995437148717,0.699789638176276
1513380.54010775,-3635901.61267572,7055,15.1132801390659,0.662042730294183
1513455.54010775,-3635901.61267572,7056,15.5518285524786,0.648614527472756
1513530.54010775,-3635901.61267572,7057,16.0606294398907,0.647092702237953
1513605.54010775,-3635901.61267572,7058,16.6960256667029,0.685923853229292
1513680.54010775,-3635901.61267572,7059,16.9301267347061,0.681733268609769
1513755.54010775,-3635901.61267572,7060,16.3872204542461,0.570445229891304
1513830.54010775,-3635901.61267572,7061,15.5506057216709,0.595144694206468
1513905.54010775,-3635901.61267572,7062,15.3398103733522,0.607472120033718
1513980.54010775,-3635901.61267572,7063,16.4616086693794,0.67300297625583
1514055.54010775,-3635901.61267572,7064,16.7527567538383,0.645245654450348
1514130.54010775,-3635901.61267572,7065,16.3771686188931,0.600032235205075
1514205.54010775,-3635901.61267572,7066,16.4018382746243,0.584012942250378
1514280.54010775,-3635901.61267572,7067,15.8525596997907,0.505959912633622
1514355.54010775,-3635901.61267572,7068,15.5756130203752,0.500504448062352
1514430.54010775,-3635901.61267572,7069,15.7381907295421,0.534213175048205
1514505.54010775,-3635901.61267572,7070,16.0821053086758,0.521343157795061
1514580.54010775,-3635901.61267572,7071,16.6004868982221,0.574780212124655
1514655.54010775,-3635901.61267572,7072,16.9424108984503,0.525154793225348
1514730.54010775,-3635901.61267572,7073,17.3079998524291,0.48406802189054
1514805.54010775,-3635901.61267572,7074,17.9623594569125,0.6169753459574
1514880.54010775,-3635901.61267572,7075,18.2515641409838,0.810726015263121
1514955.54010775,-3635901.61267572,7076,18.1109628125912,0.765547071266032
1515030.54010775,-3635901.61267572,7077,17.4756455041513,0.609100570331964
1515105.54010775,-3635901.61267572,7078,16.5600423556777,0.737647590577403
1515180.54010775,-3635901.61267572,7079,16.8413487794909,0.721474720379267
1515255.54010775,-3635901.61267572,7080,17.3311031681655,0.679077356388378
1515330.54010775,-3635901.61267572,7081,18.1109705766415,0.653731862144942
1515405.54010775,-3635901.61267572,7082,19.4741444146431,0.80138337172757
1515480.54010775,-3635901.61267572,7083,19.4394764253158,0.790571094463756
1515555.54010775,-3635901.61267572,7084,19.1872985408326,0.75950256688153
1515630.54010775,-3635901.61267572,7085,19.4706861255171,0.785960830954884
1515705.54010775,-3635901.61267572,7086,20.2699952471187,0.907740517100538
1515780.54010775,-3635901.61267572,7087,20.8092977393143,1.01482725117068
1515855.54010775,-3635901.61267572,7088,20.6742861817637,0.977326740253887
1515930.54010775,-3635901.61267572,7089,20.5443736485101,0.987653294556387
1516005.54010775,-3635901.61267572,7090,21.110697846373,1.18715618391394
1516080.54010775,-3635901.61267572,7091,21.264580930325,1.15674433527559
1516155.54010775,-3635901.61267572,7092,21.0003221576184,1.13542413444326
1516230.54010775,-3635901.61267572,7093,20.7234749913378,1.21291708397887
1516305.54010775,-3635901.61267572,7094,20.7572231701804,1.29384653124355
1516380.54010775,-3635901.61267572,7095,20.8187564884363,1.48575845155151
1516455.54010775,-3635901.61267572,7096,21.1651342146126,1.58597118232001
1516530.54010775,-3635901.61267572,7097,21.8326388191887,1.58187142720038
1516605.54010775,-3635901.61267572,7098,22.7342687405361,1.61111817464801
1516680.54010775,-3635901.61267572,7099,23.722913435496,1.94392708215053
1516755.54010775,-3635901.61267572,7100,24.247048254658,2.11573681069347
1516830.54010775,-3635901.61267572,7101,24.3412388722333,2.04251632300312
1516905.54010775,-3635901.61267572,7102,23.9306247342373,1.84875939924469
1516980.54010775,-3635901.61267572,7103,22.0037731969287,1.85922887542113
1517055.54010775,-3635901.61267572,7104,20.8471445531468,2.43023738986035
1517130.54010775,-3635901.61267572,7105,21.2056737742083,2.75193036283471
1517205.54010775,-3635901.61267572,7106,22.5764752285888,2.68909965093827
1517280.54010775,-3635901.61267572,7107,23.6081093240046,2.70582526280295
1517355.54010775,-3635901.61267572,7108,23.7098818509016,2.94313832686094
1517430.54010775,-3635901.61267572,7109,23.6108546442912,3.17893175161303
1517505.54010775,-3635901.61267572,7110,24.215127337481,3.08788845744338
1517580.54010775,-3635901.61267572,7111,24.919102832529,3.07736513929116
1517655.54010775,-3635901.61267572,7112,25.8252292036491,3.29170862344978
1517730.54010775,-3635901.61267572,7113,27.1185459586015,3.75939245950835
1517805.54010775,-3635901.61267572,7114,28.6794144916442,4.46139419146982
1517880.54010775,-3635901.61267572,7115,29.3812535368166,5.44630967945085
1517955.54010775,-3635901.61267572,7116,29.449569543656,6.84182026213579
1518030.54010775,-3635901.61267572,7117,29.5661950507872,7.2261832243386
1518105.54010775,-3635901.61267572,7118,30.144721424572,6.16612705642786
1518180.54010775,-3635901.61267572,7119,30.4626539416255,6.23601594559722
1518255.54010775,-3635901.61267572,7120,30.507551993993,6.49229229837774
1518330.54010775,-3635901.61267572,7121,30.3601670354494,6.57615114099489
1518405.54010775,-3635901.61267572,7122,30.082991775341,6.48778919470518
1518480.54010775,-3635901.61267572,7123,29.8880856238897,6.32024542329542
1510455.54010775,-3635976.61267572,7131,13.5110119022503,0.75368135010416
1510530.54010775,-3635976.61267572,7132,13.5757140627711,0.750363326434309
1510605.54010775,-3635976.61267572,7133,13.6288956603028,0.742515401355065
1510680.54010775,-3635976.61267572,7134,14.3563247032216,0.780468728581824
1510755.54010775,-3635976.61267572,7135,14.7567271032248,0.891898388557312
1510830.54010775,-3635976.61267572,7136,14.8751848261008,1.02567699603834
1510905.54010775,-3635976.61267572,7137,15.2699477120024,1.09680453638698
1510980.54010775,-3635976.61267572,7138,15.7779425261455,1.28066077127064
1511055.54010775,-3635976.61267572,7139,15.9600403630468,1.38890572704609
1511130.54010775,-3635976.61267572,7140,15.6640882885572,1.37473979179332
1511205.54010775,-3635976.61267572,7141,15.1500009124185,1.37636171625563
1511280.54010775,-3635976.61267572,7142,15.5188846253012,1.42860301456772
1511355.54010775,-3635976.61267572,7143,16.1148120098213,1.52973399753628
1511430.54010775,-3635976.61267572,7144,16.4211318921002,1.68408068765717
1511505.54010775,-3635976.61267572,7145,16.4938323274081,1.77193360873683
1511580.54010775,-3635976.61267572,7146,17.2984915658896,2.67613836190549
1511655.54010775,-3635976.61267572,7147,17.1286252569239,2.92109619503422
1511730.54010775,-3635976.61267572,7148,15.8244429697368,2.34122556788494
1511805.54010775,-3635976.61267572,7149,14.107368263733,2.11442987814967
1511880.54010775,-3635976.61267572,7150,12.4437608761703,2.94876493977644
1511955.54010775,-3635976.61267572,7151,13.4841624095852,2.0595100463043
1512030.54010775,-3635976.61267572,7152,15.36414701863,1.24354844779605
1512105.54010775,-3635976.61267572,7153,15.0209903756219,1.18833905218059
1512180.54010775,-3635976.61267572,7154,14.3340074893972,1.38736266917394
1512255.54010775,-3635976.61267572,7155,14.8008661426897,1.09237144856894
1512330.54010775,-3635976.61267572,7156,14.887613796286,2.16179664686918
1512405.54010775,-3635976.61267572,7157,12.9373152527017,3.11797740370812
1512480.54010775,-3635976.61267572,7158,12.4263490453214,3.30812055317336
1513005.54010775,-3635976.61267572,7165,11.5171251850881,2.49263795420685
1513080.54010775,-3635976.61267572,7166,11.0182527972457,3.34804158331728
1513155.54010775,-3635976.61267572,7167,12.8700351507154,1.73769347170774
1513230.54010775,-3635976.61267572,7168,13.7360329514432,1.15007990535481
1513305.54010775,-3635976.61267572,7169,14.6260580952955,0.814211448279375
1513380.54010775,-3635976.61267572,7170,15.814875264796,0.632212019822245
1513455.54010775,-3635976.61267572,7171,16.6040600783838,0.659733297980836
1513530.54010775,-3635976.61267572,7172,17.0912937932729,0.776067424667951
1513605.54010775,-3635976.61267572,7173,17.526446035294,0.931645701560857
1513680.54010775,-3635976.61267572,7174,17.1561017352513,0.736217579416162
1513755.54010775,-3635976.61267572,7175,17.1295691616971,0.736621036529976
1513830.54010775,-3635976.61267572,7176,16.6947763989497,0.853849769394724
1513905.54010775,-3635976.61267572,7177,15.0734638183744,0.955658665427461
1513980.54010775,-3635976.61267572,7178,15.6174660556667,0.698819418085297
1514055.54010775,-3635976.61267572,7179,16.9442374147802,0.696682263589996
1514130.54010775,-3635976.61267572,7180,17.8709189700975,1.09703180617795
1514205.54010775,-3635976.61267572,7181,17.9301341855784,1.04888607219572
1514280.54010775,-3635976.61267572,7182,17.1560324036705,0.617741270758419
1514355.54010775,-3635976.61267572,7183,16.2025019941557,0.458807164603132
1514430.54010775,-3635976.61267572,7184,15.5738845510988,0.571547563025282
1514505.54010775,-3635976.61267572,7185,15.4906359488524,0.616244861443601
1514580.54010775,-3635976.61267572,7186,15.5685756766769,0.656909375112028
1514655.54010775,-3635976.61267572,7187,15.9981259896588,0.573173219053401
1514730.54010775,-3635976.61267572,7188,16.7856389200485,0.49769710452259
1514805.54010775,-3635976.61267572,7189,17.7695668762887,0.59978118824908
1514880.54010775,-3635976.61267572,7190,18.5485822393104,0.875849610103975
1514955.54010775,-3635976.61267572,7191,18.5223023797875,0.783684626745665
1515030.54010775,-3635976.61267572,7192,18.1553845605417,0.565773607591919
1515105.54010775,-3635976.61267572,7193,18.2443623673726,0.58559559360068
1515180.54010775,-3635976.61267572,7194,18.7485616959763,0.706769223539499
1515255.54010775,-3635976.61267572,7195,19.3135253878256,0.868406891164622
1515330.54010775,-3635976.61267572,7196,19.5701716405004,0.879365296960347
1515405.54010775,-3635976.61267572,7197,19.2013743479756,0.667664237534546
1515480.54010775,-3635976.61267572,7198,18.2933558684925,0.703805029545666
1515555.54010775,-3635976.61267572,7199,17.8807768389287,0.948989445891305
1515630.54010775,-3635976.61267572,7200,18.3593082647962,1.01236563274589
1515705.54010775,-3635976.61267572,7201,19.533470115813,0.932557123114413
1515780.54010775,-3635976.61267572,7202,20.3117738471316,0.972126119466107
1515855.54010775,-3635976.61267572,7203,20.5037571977981,1.01240269596129
1515930.54010775,-3635976.61267572,7204,20.5887330995164,1.10064652058455
1516005.54010775,-3635976.61267572,7205,21.0360637438077,1.28850436286849
1516080.54010775,-3635976.61267572,7206,21.4579831290899,1.26899586792379
1516155.54010775,-3635976.61267572,7207,21.3007525938846,1.18586373422557
1516230.54010775,-3635976.61267572,7208,20.8996980811806,1.18517227240591
1516305.54010775,-3635976.61267572,7209,20.8825827272566,1.28325372064205
1516380.54010775,-3635976.61267572,7210,21.1849853756476,1.48998385241771
1516455.54010775,-3635976.61267572,7211,21.2814018595031,1.57314242354613
1516530.54010775,-3635976.61267572,7212,21.7056769365473,1.5941848979444
1516605.54010775,-3635976.61267572,7213,23.1067410562866,1.74500920481363
1516680.54010775,-3635976.61267572,7214,24.1173862455219,2.0786235892328
1516755.54010775,-3635976.61267572,7215,24.4931260285063,2.22536194710952
1516830.54010775,-3635976.61267572,7216,24.6767997947929,2.27852421098939
1516905.54010775,-3635976.61267572,7217,24.8159629007976,2.3439236500745
1516980.54010775,-3635976.61267572,7218,23.6794075319931,1.95509791496545
1517055.54010775,-3635976.61267572,7219,21.9885279368614,2.19601190040554
1517130.54010775,-3635976.61267572,7220,21.2331584136789,3.05339487094651
1517205.54010775,-3635976.61267572,7221,22.5047918407281,2.94530144523703
1517280.54010775,-3635976.61267572,7222,24.1615766273421,2.68577752601879
1517355.54010775,-3635976.61267572,7223,24.6507238950584,2.77144512585258
1517430.54010775,-3635976.61267572,7224,24.3751784112361,3.01171077347769
1517505.54010775,-3635976.61267572,7225,24.4971128640808,3.2021705156552
1517580.54010775,-3635976.61267572,7226,25.3228667208976,3.3378225930283
1517655.54010775,-3635976.61267572,7227,26.4240413097097,3.55081797072671
1517730.54010775,-3635976.61267572,7228,27.6179964752961,3.97273419746326
1517805.54010775,-3635976.61267572,7229,28.8701491299853,4.62205783659505
1517880.54010775,-3635976.61267572,7230,29.8115589879441,5.15103977578855
1517955.54010775,-3635976.61267572,7231,30.3023969161163,5.71601198440059
1518030.54010775,-3635976.61267572,7232,30.889283559295,6.43210765341637
1518105.54010775,-3635976.61267572,7233,32.0536371029493,7.10904634278056
1518180.54010775,-3635976.61267572,7234,32.8753017497427,7.97006895550911
1518255.54010775,-3635976.61267572,7235,32.9276583165244,8.20276687550116
1518330.54010775,-3635976.61267572,7236,32.4546200378985,8.00206670527153
1518405.54010775,-3635976.61267572,7237,31.9617517133919,7.7395732157315
1518480.54010775,-3635976.61267572,7238,31.974976906203,7.71469252416085
1510455.54010775,-3636051.61267572,7246,15.2859993722203,1.10984792191214
1510530.54010775,-3636051.61267572,7247,14.3509431423364,0.853782101392513
1510605.54010775,-3636051.61267572,7248,13.6479328821903,0.782160130883156
1510680.54010775,-3636051.61267572,7249,14.125260417509,0.74585254689194
1510755.54010775,-3636051.61267572,7250,14.6717233806851,0.823122252876391
1510830.54010775,-3636051.61267572,7251,15.003806391297,0.998065023372866
1510905.54010775,-3636051.61267572,7252,15.5301506800361,1.15048498024717
1510980.54010775,-3636051.61267572,7253,16.3278828751668,1.5210800403513
1511055.54010775,-3636051.61267572,7254,16.8233806379509,1.78788729948501
1511130.54010775,-3636051.61267572,7255,16.6634401294053,1.74993995964792
1511205.54010775,-3636051.61267572,7256,15.7298528979377,1.43889897008842
1511280.54010775,-3636051.61267572,7257,16.201713903212,1.53532866613547
1511355.54010775,-3636051.61267572,7258,16.9542403692263,1.76961778120341
1511430.54010775,-3636051.61267572,7259,16.8601020025634,1.69151844315477
1511505.54010775,-3636051.61267572,7260,16.101658841667,1.38425743502872
1511580.54010775,-3636051.61267572,7261,17.8367510401162,2.86852726192067
1511655.54010775,-3636051.61267572,7262,18.4046398196647,3.38841742729498
1511730.54010775,-3636051.61267572,7263,17.1826202449283,2.15815005659984
1511805.54010775,-3636051.61267572,7264,15.5727909308238,1.33921501846116
1511880.54010775,-3636051.61267572,7265,14.3298361800014,1.3661202240541
1511955.54010775,-3636051.61267572,7266,15.0709112935763,1.4131665571097
1512030.54010775,-3636051.61267572,7267,16.3820001540233,1.69901450312388
1512105.54010775,-3636051.61267572,7268,16.0877897071408,1.27671337405132
1512180.54010775,-3636051.61267572,7269,15.2815728561133,0.997071138866838
1512255.54010775,-3636051.61267572,7270,16.0258394086273,1.62779391306936
1512330.54010775,-3636051.61267572,7271,16.3546482596253,2.8851158044867
